Date,FWWFX,MSCI_world,NASDAQ,SP_500,CWI,DJI,DOV,NYA,XAX,ROP
2016-12-20,0.005937400542135762,0.0014828495011709464,0.004844005436785537,0.0036309126355806853,0.0038240966211997574,0.00459428425156716,0.004351560038426072,0.003914710041062364,1.1692138301100385e-4,0.01024935623303147
2016-12-21,-0.0022794174966129788,-7.610350443414404e-4,-0.0022837695675388403,-0.002460385669239784,-0.0015915808544986199,-0.0016363230628666514,-0.0014484496490778653,-0.0026547570675177212,-5.0245609036903e-4,-0.0027946704919861176
2016-12-22,-0.0032000027306708922,-0.0012848503154749835,-0.004397952620466938,-0.0018647113534049353,-0.002871225476034134,-0.0011580328231310943,-0.003828643736784265,-0.0025547963300684984,-0.0029978799252372568,0.0010757733476038922
2016-12-23,0.0013727295367083059,7.506440536948489e-4,0.0027992438504789163,0.001250932479827327,6.387097093329963e-4,7.492436857692297e-4,0,0.001318185409243,3.7799744804623003e-4,-4.3018768519065276e-4
2016-12-27,0.002739682016384304,0.0011821407214611668,0.004520502023948936,0.0022458490147974075,6.383977439412547e-4,5.631314045686509e-4,0.009478773307145083,0.0015802856547164623,0.0032305789022135656,0.0014511275878659191
2016-12-28,-0.005028582024872108,-0.00574190421888332,-0.008947502855740197,-0.008391640736854278,-0.0025558959804916626,-0.005598956899927288,-0.013322148351547547,-0.007882896331894429,-0.006393226634296312,-0.012918744206387167
2016-12-29,4.58190156927607e-4,0.0014157516122628166,-0.0011904009091985301,-2.9334768322542004e-4,0.0063775567436032965,-7.010935199698309e-4,-0.0015946266051578561,0.001396109966584902,0.007751681788449538,-0.003706294069006688
2016-12-30,-9.166361988426353e-4,-9.930997511578e-4,-0.009055776417012495,-0.004647834856887911,9.531851321118445e-4,-0.0028891506450356985,-0.0034639294122467135,-0.001575121693122128,-0.0021250576738589544,-2.73083746237468e-4
2017-01-03,0.003204397486930688,0.00279116578441041,0.008501551393621298,0.008450766753627548,0.007277345660527068,0.006011473900821684,0.019690128230664072,0.008774818461596112,0.007381541741815489,0.010054110534996497
2017-01-04,0.010457108247817093,0.009043224754193169,0.008787800941002288,0.005705963825912264,0.011285386054775692,0.003033374737199779,0.004699721652548838,0.00823100795869891,0.00391902755309026,0.001944790271080521
2017-01-05,0.003160941824463581,0.0047800969429561135,0.0019954408667803847,-7.709676024818535e-4,0.005595243114573378,-0.0021520858496248962,-0.003261358877958642,1.022832056936096e-4,0.002079911592897332,-1.0788536367201118e-4
2017-01-06,0.001801757284761507,3.589898960463245e-4,0.006016934857294487,0.0035107889747143517,-0.002793684905556315,0.0032366670306416268,0.015429791030398654,-8.957237795090833e-4,-0.002384106063751723,0.013935965513026005
2017-01-09,-0.0022527155787623876,-0.0034606387274802586,0.0019469619705958507,-0.0035549054171992722,-0.0021783266573955906,-0.003835269747527903,-0.01295018684989735,-0.006054272646043302,6.554509623404314e-4,-0.008338265367592967
2017-01-10,0.0031524457541616258,0.001507074536772457,0.0036089267320882357,0,0.002799768576422945,-0.0016028805487291464,0.0039026603047727093,0.0012114676237704458,-5.354568788433767e-4,-0.0016652685842641901
2017-01-11,0.004486324258672791,-8.151127977100714e-4,0.002128579854618451,0.0028256423826622523,0.008044629029385408,0.00496109908728215,0.027406016636910557,0.0038777363221846883,0.005669836998361433,0.01584160388059086
2017-01-12,-0.0013438300195636188,0.0029593379657404384,-0.0029087346925269486,-0.002147112414714769,6.161737718057836e-4,-0.003176253313633026,-0.010029919623693928,-0.0020177397020813004,-0.00115537081254935,-0.006956441416744674
2017-01-13,0.005364384910626185,0.0026822202900751435,0.004788862952741724,0.0018481317595453461,0.003688906678015247,-2.649554635940632e-4,0.016200809246791792,0.0020524462010858002,0.003534134795393662,0.004466170711017625
2017-01-17,-0.006261156271173185,-5.046795111907088e-4,-0.006369249352113471,-0.002971914455666358,-0.0024577431160195395,-0.0029693915680422123,-0.018628144523530565,-0.0027542495738526185,-0.009416467219922176,-0.013243790570681035
2017-01-18,0,0.0015860787116741548,0.0030501813166647906,0.001762200469482167,-0.004624641982940769,-0.0011126924647388847,0.00281009894482942,-1.7008457160017088e-5,-0.0014426459187717455,0.004773022661376025
2017-01-19,4.484413620788885e-4,-0.005429989392629508,-0.0028064551403659266,-0.0036158379894768444,-0.0015462968309778446,-0.0036583540054220265,-0.001915158536510475,-0.0042291499491877715,0.00884663329228541,-0.00800372758624679
2017-01-20,0.0035810245780028005,0.0037597726608975535,0.0027488861409317167,0.00336058441962539,0.004631689614061685,0.004795279524246965,0.00979215713267756,0.003933505986836394,0.004868943626630262,0.004305264437862277
2017-01-23,-8.939651914090518e-4,-7.182658677997722e-4,-4.303347024876558e-4,-0.0026937499008079513,0.00369004125765926,-0.0013829119787800437,-0.006984568408470615,-0.0019826966556539816,0.007486456853010637,7.515164841782607e-4
2017-01-24,0.008904689293999457,0.005117592356019607,0.00861049805143388,0.006543140447222484,0.004287985163510921,0.00568392625891434,0.025665013249536628,0.007017023036780756,0.012021763280677611,0.008123195456970933
2017-01-25,0.011020610152258747,0.008475239670777235,0.009839007704808722,0.007994052872005497,0.010035008872208984,0.007793639807301744,0.011730675792442469,0.007948352472137543,0.019534543996708287,0.014268576642797903
2017-01-26,-0.001755112380226631,-0.0011414134817826493,-2.050419399015624e-4,-7.356546972081546e-4,-0.002726861297734029,0.0016131872000837433,-0.013968882777716018,-0.0022893788466742393,0.001991157485654149,-7.348695860098786e-4
2017-01-27,-0.001318391753258208,-1.996041191612008e-4,9.89683504776906e-4,-8.668398232565266e-4,-0.002126060074781222,-3.548159805113471e-4,-0.006744975916533669,-0.002649078878667055,-0.001172204306066682,0.0016264753362529305
2017-01-30,-0.008833935345188504,-0.006302430851700791,-0.008349840841612277,-0.006027673469764849,-0.006405344504907262,-0.006122505736119166,-0.01719172224318566,-0.006932498701393897,-0.015535280778722793,-0.0018365793199066616
2017-01-31,-4.437541477853024e-4,1.8970779476923383e-4,1.9238152973954925e-4,-8.90301539602234e-4,0.0024449736931888566,-0.005374202564523145,-0.008707971883011645,0.0015801295273654148,0.007693089710508971,0.007586757122735044
2017-02-01,0.00487041033595359,5.521795895209181e-4,0.004949601334438114,2.983191457923695e-4,0.003352159114136999,0.0013507530270810975,0.006026840798563526,-0.0014016575364443895,-0.0010759763306262826,-0.0025573719793747784
2017-02-02,-8.836942687313609e-4,9.586178802933887e-4,-0.0011436817844998615,5.701469140033666e-4,0.0012161904350933561,-3.031637089048189e-4,-0.005383924407167839,7.268919303147214e-4,0.0030238438743621643,0.0020880880638491917
2017-02-03,0.006609365179009785,0.0057767989523300756,0.005409179880320636,0.0072384967582515,0.003336860242558526,0.009337791816665941,0.013279056985654236,0.008465826662808595,0.009865370760889114,0.005719978215477539
2017-02-06,-0.0035195372116203494,-0.00405137468225103,-5.684243933874455e-4,-0.0021175973909146606,-0.005770722033183517,-9.491114528916711e-4,-0.01058347145619365,-0.004131141257310844,-0.0016604495514087603,-8.299824152668833e-4
2017-02-07,-0.0013230872641676328,-5.117508107783664e-4,0.0018822772258708653,2.2680323213108977e-4,-0.002439754127862237,0.0018867262918309535,-0.0046254485117218636,-0.0018420956442177783,-4.633799215740808e-4,-0.0018178994606383725
2017-02-08,0,0.0027614580479724538,0.001449365200112851,6.930822575954565e-4,0.0030487523150077855,-0.0017909857227778048,0.0014155947822791504,7.485979227546125e-4,0.002967270819789647,0.0034253147372815818
2017-02-09,0.0061592365008849015,0.0029253719128101707,0.005743311531048789,0.005736063600242147,0.004858770640631338,0.005869771464640294,0.013920132060114554,0.00672116190040839,0.0010451965859683554,0.04651531662085251
2017-02-10,0.004376418459449027,0.003958870516617807,0.003310194973430214,0.0035597070516706353,0.003326813945808027,0.004795484319897625,0.005438601504470064,0.004407772715389058,9.95520561787977e-4,0.011604029456273146
2017-02-13,0.005226492733542365,0.0047443087298590925,0.005188713139368417,0.005232133435593589,0.0033157829427330476,0.007019972152583875,0.004028227326953626,0.004928190306795699,-0.0038013667287692954,0.005751938799552825
2017-02-14,0.001736068182041084,1.5903613169943043e-4,0.003223458382842992,0.003999327142198084,0,0.004509183228428526,0.0018826461623584478,0.0030511951730645137,-0.004003261768833255,-0.001800053999701845
2017-02-15,0.004327181229017096,0.005424958207651542,0.006355836939610171,0.004979888719208958,0.004503835731955341,0.005226615392361467,0.005003063433618671,0.003962041306911246,0.004060159798755514,0.006648783319605833
2017-02-16,-8.639741544769208e-4,0.001640278179602106,-7.804549792620463e-4,-8.644914750703947e-4,0.002393762310146652,3.836936015844117e-4,-0.0021232098550729717,-8.871057093777779e-4,0.002931112688745685,3.384983685679188e-4
2017-02-17,-0.002163055183913798,-3.267030759346312e-5,0.004064057883750749,0.0016771491542382222,-0.006295973475219263,2.0760686003384876e-4,-5.002473704420751e-4,5.839406320067297e-4,-9.315334288384491e-4,0.0015944006392070165
2017-02-21,0.0038902145452017756,0.003407769417465012,0.0046768501170575405,0.006029850145856663,0.005698036237673065,0.00575093194173526,0.011690157173371851,0.005833043253026915,0.004172917515189667,0.001157994907380555
2017-02-22,-0.0012950573793624187,-3.6902171677422047e-4,-9.07393686761182e-4,-0.0010827863781681657,0,0.0015703620067313295,4.944348861597447e-4,-0.0024273438500745925,-0.0021692328037170583,0.0023599770134437037
2017-02-23,-0.00302833889234444,0.0016161751156005266,-0.004295460960298314,4.1889929521765623e-4,0.0038799930448423225,0.0016698301796793658,-0.00781585069914481,5.168023751487283e-4,0.01083925790086493,0.007572172815911493
2017-02-24,-0.003037537592624151,-0.002468701659360306,0.0016780149760755592,0.0014922501063701077,-0.008976676278804607,5.495499271805926e-4,-0.0028687339026021164,-0.0012867533175757728,-0.006175452862252406,0.0021938534118843833
2017-02-27,0.003470719319129234,4.1820893132538117e-4,0.002834126006071358,0.0010174652215324542,6.009465370224731e-4,7.527599202266089e-4,0.0026195455388364763,0.0014770423574965719,0.0026168647952067303,6.190689609724132e-4
2017-02-28,-0.0026018661121871567,-0.0015596684926855175,-0.006239243449117637,-0.0025817059367092554,-0.004817850439726712,-0.0012100559843037928,-0.002120032337764144,-0.0039842695361347324,-0.008016847605392563,-0.004007237592249524
2017-03-01,0.016365524248602714,0.009548007064346109,0.013400609218546577,0.013581210931325138,0.010807670818771875,0.014468486453399265,0.021245817439729642,0.012844967127470852,0.006192585803024286,0.017813669666399967
2017-03-02,-0.008149348299396841,-0.004048391842458088,-0.007277322442051926,-0.005877116945711691,-0.00809473771013014,-0.005345883100691395,-0.016016084309360856,-0.00734255518685778,-0.010694707707245676,-8.456241282930321e-4
2017-03-03,0.004726152829916064,7.572028928759522e-5,0.0016245842635687069,5.03750237377254e-4,0.006301596152310296,1.3046041422093424e-4,-0.0016158553806828735,0.001938353016159411,-0.002405313251434116,3.289570744966497e-4
2017-03-06,-0.0038651540496283943,-0.0017755263577265978,-0.0036808834233692522,-0.0032826225138569143,-0.0038962733571907826,-0.002448572807178806,6.218096279368979e-4,-0.004370501039575814,-0.004173193717258883,-0.0024460428500239217
2017-03-07,-0.0038801514514670288,-0.0027833030742430154,-0.0026106076552583346,-0.0029176258949927814,-0.0012019382005155066,-0.0014126417804831704,-0.013139177453187934,-0.003597603212138978,-0.002023522628830321,-0.002735344080838864
2017-03-08,-8.643475227918529e-4,-0.003183424949007474,6.202519512417126e-4,-0.0022868283405630407,-0.0060313660659989665,-0.0033043824724074966,-0.027325459865172874,-0.005063094338606078,-0.012194139846545937,-0.006966362336481069
2017-03-09,0.0012962196953432148,6.429431761656446e-4,2.1586419390473566e-4,7.99575731853075e-4,0.0015112439965823121,1.1789752712942914e-4,-0.011849891651497302,8.233431803379432e-4,-0.0015534881257242006,0.0016155670173318981
2017-03-10,0.006884708777497028,0.005421304066575594,0.003917759392264131,0.0032633399300268096,0.008421072194053192,0.0021451043282088023,0.006137750896026084,0.0037563741204884593,0.004135902061257468,0.00355459042852857
2017-03-13,0.0021418298583757434,0.0022403212920085736,0.002394002133591755,3.6656559936698585e-4,0.006864703769105418,-0.0010290907870906807,0.010619148291778124,0.001622980507681504,0.0054989834284047134,-9.939697431464722e-4
2017-03-14,-0.005578259356957105,-0.0038126230857509213,-0.0032320164560939446,-0.0033847491786316297,-0.008063355378029158,-0.00211469610744075,-0.0073696427585119295,-0.005235322157382427,-0.006973860623312511,6.62779921436929e-4
2017-03-15,0.010699866687111204,0.006042543262948286,0.0073540282734008144,0.008339879295606423,0.016652168535820522,0.005395432881860174,0.02903209763881609,0.011368608943964631,0.004021706944858927,0.012369887167504423
2017-03-16,0.0033999182772181946,0.005351992873258382,1.2032411786400132e-4,-0.0016280348187072136,0.005587442732523762,-7.424595201097617e-4,1.2594564877588255e-4,8.56440635597977e-4,0.009677455308088057,-0.014027701638370083
2017-03-17,-4.2440060947646074e-4,-5.473307033545538e-4,4.0711555698180746e-5,-0.001315179342967987,2.9318281557033643e-4,-9.525465639690367e-4,0.004527223778334033,-9.685926778999487e-4,0.007727822393739814,-4.7382019131347874e-5
2017-03-20,-0.0016991933081369481,-0.0013696388175077345,8.977482116279134e-5,-0.0020119159552995924,0.0017575135948013632,-4.189223289134958e-4,0.0015045210675594944,-0.0027719850045784256,-1.420803284508665e-4,-0.0033715918795831357
2017-03-21,-0.013698801254714787,-0.007629011999764401,-0.018418031214157082,-0.012485594515205811,-0.00704848702055294,-0.011442389607328352,-0.019354245508777623,-0.011881400603513725,-0.002263122099550152,-0.010664070748935828
2017-03-22,0.0021528102576540142,-0.0020384824706987104,0.004788460841295361,0.0018881025742993884,0.001766740703221803,-3.2465990698149483e-4,-0.004095721110872752,5.480552581129672e-4,-6.918421130457375e-4,0.003311827149014235
2017-03-23,0.00128953378519725,0.00126911829595322,-6.787669264802787e-4,-0.001060832045001625,8.822232596910062e-4,-2.2850654111117308e-4,0.002689716182779023,3.674245508857865e-4,0.0036730848401047567,-0.005911323105206812
2017-03-24,4.2946101456875496e-4,4.5518834203228664e-4,0.001897628054255307,-8.443524405610248e-4,0.0032282052506360515,-0.002902042545798622,-5.117837684283089e-4,-0.0010503384691613604,0.005988513332030543,-0.004638171344037545
2017-03-27,-4.2946101456875496e-4,-3.576305389563217e-4,0.0019932773794728575,-0.0010201073391549187,0.002048807990557844,-0.0022232227578840025,-0.0029477670462627614,-3.9938038658782204e-4,0.0028341446634385647,-0.007339190548857566
2017-03-28,0.006849341552364052,0.007413580821263643,0.005935741821545548,0.007225308630544269,0.0029197685402442275,0.007297510223114756,0.018062110756893013,0.006941635717209849,7.83583354763806e-4,0.01149519613421024
2017-03-29,0.0021307912998946854,-0.0011411225145865345,0.0038070645157652905,0.0010847364356108002,5.82862164313358e-4,-0.002039596956874945,0.007910059900453348,2.4619532521086285e-4,0.0069012688018288415,8.194847285478701e-4
2017-03-30,4.2562247929200936e-4,0.0017165723359156004,0.0028429067333313185,0.002930811003848177,-0.004087538597584484,0.003342529333437483,0.0013747272132418331,0.0020133313054131463,-0.003376613756957525,0.006723331415126488
